timestamp,predicted,actual,result,failed,status,reference_open,reference_close,target_open,target_close,model_predictions,best_champion_name,best_champion_family,best_champion_version,workflow_name,workflow_variant,daily_model_refresh,model_refresh_et_date,prediction_generated_at
2026-03-22 22:00:00+00:00,1.0,0.0,0.0,0.0,validated,68191.23,67855.83,67888.27,68117.05,"{""lstm"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.65, ""f1"": 0.65, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.9842014908790588, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""2"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.625, ""cv_accuracy"": 0.625, ""cv_f1"": 0.6785714285714286, ""f1"": 0.6785714285714286, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4823213517665863, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""9"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.6875, ""cv_accuracy"": 0.6875, ""cv_f1"": 0.6666666666666666, ""f1"": 0.6666666666666666, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.04965486750006676, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""2"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.6875, ""cv_accuracy"": 0.6875, ""cv_f1"": 0.7169811320754716, ""f1"": 0.7169811320754716, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4776168763637543, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""2"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.7555555555555555, ""f1"": 0.7555555555555555, ""family"": ""transformer"", ""is_current_best"": true, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.8276609182357788, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""4"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.625, ""cv_accuracy"": 0.625, ""cv_f1"": 0.625, ""f1"": 0.625, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4740300178527832, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""2"", ""source"": ""champion""}}",Transformer,transformer,4.0,,,,,
2026-03-22 23:00:00+00:00,1.0,1.0,1.0,0.0,validated,67888.27,68117.05,68335.75,67865.47,"{""lstm"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.6666666666666666, ""f1"": 0.6666666666666666, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.9869921207427979, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""2"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.625, ""cv_accuracy"": 0.625, ""cv_f1"": 0.6666666666666666, ""f1"": 0.6666666666666666, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.522651731967926, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""9"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.6875, ""cv_accuracy"": 0.6875, ""cv_f1"": 0.6511627906976745, ""f1"": 0.6511627906976745, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.06558017432689667, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""2"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.6875, ""cv_accuracy"": 0.6875, ""cv_f1"": 0.7058823529411765, ""f1"": 0.7058823529411765, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4698621332645416, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""2"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7708333333333334, ""cv_accuracy"": 0.7708333333333334, ""cv_f1"": 0.7441860465116279, ""f1"": 0.7441860465116279, ""family"": ""transformer"", ""is_current_best"": true, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.7524992227554321, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""4"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.625, ""cv_accuracy"": 0.625, ""cv_f1"": 0.6086956521739131, ""f1"": 0.6086956521739131, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.43758752942085266, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""2"", ""source"": ""champion""}}",Transformer,transformer,4.0,,,,,
2026-03-23 00:00:00+00:00,0.0,0.0,1.0,0.0,validated,68335.75,67865.47,67973.97,67744.86,"{""lstm"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.6666666666666666, ""f1"": 0.6666666666666666, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.04372115433216095, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""2"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5833333333333334, ""cv_accuracy"": 0.5833333333333334, ""cv_f1"": 0.6428571428571429, ""f1"": 0.6428571428571429, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.43353304266929626, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""9"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.6458333333333334, ""cv_accuracy"": 0.6458333333333334, ""cv_f1"": 0.6222222222222222, ""f1"": 0.6222222222222222, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.1079733669757843, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""2"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.6458333333333334, ""cv_accuracy"": 0.6458333333333334, ""cv_f1"": 0.6792452830188679, ""f1"": 0.6792452830188679, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.47889208793640137, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""2"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.7111111111111111, ""f1"": 0.7111111111111111, ""family"": ""transformer"", ""is_current_best"": true, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.2706556022167206, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""4"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.5833333333333334, ""cv_accuracy"": 0.5833333333333334, ""cv_f1"": 0.5833333333333334, ""f1"": 0.5833333333333334, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4452957510948181, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""2"", ""source"": ""champion""}}",Transformer,transformer,4.0,,,,,
2026-03-23 01:00:00+00:00,0.0,0.0,1.0,0.0,validated,67973.97,67744.86,67624.75,67946.23,"{""lstm"": {""accuracy"": 0.6875, ""cv_accuracy"": 0.6875, ""cv_f1"": 0.6341463414634146, ""f1"": 0.6341463414634146, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.08254088461399078, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""2"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5833333333333334, ""cv_accuracy"": 0.5833333333333334, ""cv_f1"": 0.6296296296296297, ""f1"": 0.6296296296296297, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.30481767654418945, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""9"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.6666666666666666, ""cv_accuracy"": 0.6666666666666666, ""cv_f1"": 0.6363636363636364, ""f1"": 0.6363636363636364, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.0361446775496006, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""2"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.6666666666666666, ""cv_accuracy"": 0.6666666666666666, ""cv_f1"": 0.6923076923076923, ""f1"": 0.6923076923076923, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4683093726634979, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""2"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.75, ""cv_accuracy"": 0.75, ""cv_f1"": 0.7272727272727273, ""f1"": 0.7272727272727273, ""family"": ""transformer"", ""is_current_best"": true, ""name"": ""Transformer"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.3096342384815216, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""4"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.5833333333333334, ""cv_accuracy"": 0.5833333333333334, ""cv_f1"": 0.5652173913043478, ""f1"": 0.5652173913043478, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.3908248245716095, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""2"", ""source"": ""champion""}}",Transformer,transformer,4.0,,,,,
2026-03-23 02:00:00+00:00,,1.0,,0.0,missing,67624.75,67946.23,67890.28,68186.71,,,,,,,,,
2026-03-23 03:00:00+00:00,,1.0,,0.0,missing,67890.28,68186.71,68357.45,68079.78,,,,,,,,,
2026-03-23 04:00:00+00:00,1.0,0.0,0.0,0.0,validated,68357.45,68079.78,68138.58,68557.02,"{""lstm"": {""accuracy"": 0.6041666666666666, ""cv_accuracy"": 0.5081607795371499, ""cv_f1"": 0.5867497354765284, ""f1"": 0.5777777777777777, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.9385061264038086, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""3"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.5208333333333334, ""cv_accuracy"": 0.5125456760048721, ""cv_f1"": 0.5789062464434227, ""f1"": 0.6229508196721312, ""family"": ""mlp_sklearn"", ""is_current_best"": false, ""name"": ""MLPClassifier"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.7860040068626404, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""10"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.5833333333333334, ""cv_accuracy"": 0.5833333333333334, ""cv_f1"": 0.5454545454545454, ""f1"": 0.5454545454545454, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6884778738021851, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""2"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.6041666666666666, ""cv_accuracy"": 0.6041666666666666, ""cv_f1"": 0.6415094339622641, ""f1"": 0.6415094339622641, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.4891110956668854, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""2"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.7111111111111111, ""f1"": 0.7111111111111111, ""family"": ""transformer"", ""is_current_best"": true, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.8467725515365601, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""4"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.5416666666666666, ""cv_accuracy"": 0.5416666666666666, ""cv_f1"": 0.5217391304347826, ""f1"": 0.5217391304347826, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.5357089638710022, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""2"", ""source"": ""champion""}}",Transformer,transformer,4.0,,,,,
2026-03-23 05:00:00+00:00,,1.0,,0.0,missing,68138.58,68557.02,68556.13,68761.49,,,,,,,,,
2026-03-23 06:00:00+00:00,0.0,1.0,0.0,0.0,validated,68556.13,68761.49,68745.42,67860.4,"{""lstm"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.7547169811320755, ""f1"": 0.7547169811320755, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.6225095987319946, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""3"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.875, ""cv_accuracy"": 0.875, ""cv_f1"": 0.88, ""f1"": 0.88, ""family"": ""mlp_sklearn"", ""is_current_best"": true, ""name"": ""MLPClassifier"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.10791007429361343, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""10"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.5833333333333334, ""cv_accuracy"": 0.5833333333333334, ""cv_f1"": 0.5454545454545454, ""f1"": 0.5454545454545454, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.974833071231842, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""2"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.6041666666666666, ""cv_accuracy"": 0.6041666666666666, ""cv_f1"": 0.6415094339622641, ""f1"": 0.6415094339622641, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.45150524377822876, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""2"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.75, ""cv_accuracy"": 0.75, ""cv_f1"": 0.7391304347826086, ""f1"": 0.7391304347826086, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.8142378926277161, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""4"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.5416666666666666, ""cv_accuracy"": 0.5416666666666666, ""cv_f1"": 0.5217391304347826, ""f1"": 0.5217391304347826, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.40090352296829224, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""2"", ""source"": ""champion""}}",MLPClassifier,mlp_sklearn,10.0,,,,,
2026-03-23 07:00:00+00:00,0.0,0.0,1.0,0.0,validated,68745.42,67860.4,67863.8,68428.57,"{""lstm"": {""accuracy"": 0.7083333333333334, ""cv_accuracy"": 0.7083333333333334, ""cv_f1"": 0.7307692307692307, ""f1"": 0.7307692307692307, ""family"": ""lstm"", ""is_current_best"": false, ""name"": ""LSTM"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.8088468313217163, ""registered_model_name"": ""btc-usdt-directional-classifier-lstm"", ""registry_version"": ""3"", ""source"": ""champion""}, ""mlp_sklearn"": {""accuracy"": 0.875, ""cv_accuracy"": 0.875, ""cv_f1"": 0.875, ""f1"": 0.875, ""family"": ""mlp_sklearn"", ""is_current_best"": true, ""name"": ""MLPClassifier"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.1722554862499237, ""registered_model_name"": ""btc-usdt-directional-classifier-mlp_sklearn"", ""registry_version"": ""10"", ""source"": ""champion""}, ""nn"": {""accuracy"": 0.5625, ""cv_accuracy"": 0.5625, ""cv_f1"": 0.5116279069767442, ""f1"": 0.5116279069767442, ""family"": ""nn"", ""is_current_best"": false, ""name"": ""NN"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.7487905621528625, ""registered_model_name"": ""btc-usdt-directional-classifier-nn"", ""registry_version"": ""2"", ""source"": ""champion""}, ""rf"": {""accuracy"": 0.6041666666666666, ""cv_accuracy"": 0.6041666666666666, ""cv_f1"": 0.6274509803921569, ""f1"": 0.6274509803921569, ""family"": ""rf"", ""is_current_best"": false, ""name"": ""RandomForest"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.49451661109924316, ""registered_model_name"": ""btc-usdt-directional-classifier-rf"", ""registry_version"": ""2"", ""source"": ""champion""}, ""transformer"": {""accuracy"": 0.7291666666666666, ""cv_accuracy"": 0.7291666666666666, ""cv_f1"": 0.7111111111111111, ""f1"": 0.7111111111111111, ""family"": ""transformer"", ""is_current_best"": false, ""name"": ""Transformer"", ""predicted_label"": 1, ""predicted_signal"": ""UP"", ""probability_up"": 0.9593460559844971, ""registered_model_name"": ""btc-usdt-directional-classifier-transformer"", ""registry_version"": ""4"", ""source"": ""champion""}, ""xgb"": {""accuracy"": 0.5625, ""cv_accuracy"": 0.5625, ""cv_f1"": 0.5333333333333333, ""f1"": 0.5333333333333333, ""family"": ""xgb"", ""is_current_best"": false, ""name"": ""XGBoost"", ""predicted_label"": 0, ""predicted_signal"": ""DOWN"", ""probability_up"": 0.46422383189201355, ""registered_model_name"": ""btc-usdt-directional-classifier-xgb"", ""registry_version"": ""2"", ""source"": ""champion""}}",MLPClassifier,mlp_sklearn,10.0,,,,,
