timestamp,predicted,actual,result,failed,status,reference_open,reference_close,target_open,target_close,model_predictions,best_champion_name,best_champion_family,best_champion_version,workflow_name,workflow_variant,daily_model_refresh,model_refresh_et_date,prediction_generated_at
2026-08-11T04:00:00+00:00,0,UP,0,0,validated,64044.59,64155.01,64155.01,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.4451884329319,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,True,2026-08-11,2026-08-21T05:05:39.003663+00:00
2026-08-11T05:00:00+00:00,0,DOWN,1,0,validated,64155.01,64023.51,64023.51,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.399589478969574,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:05:42.029188+00:00
2026-08-11T06:00:00+00:00,1,DOWN,0,0,validated,64023.51,64000.0,64000.0,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.5921903252601624,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:05:45.278850+00:00
2026-08-11T07:00:00+00:00,0,DOWN,1,0,validated,64000.0,63969.28,63969.28,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.47372281551361084,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:05:48.358584+00:00
2026-08-11T08:00:00+00:00,1,UP,1,0,validated,63969.28,64065.99,64065.99,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.5696457624435425,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:05:51.769315+00:00
2026-08-11T09:00:00+00:00,0,UP,0,0,validated,64065.99,64136.41,64136.41,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.47108760476112366,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:05:55.042248+00:00
2026-08-11T10:00:00+00:00,0,UP,0,0,validated,64136.41,64300.0,64300.0,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.2539083957672119,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:05:58.147518+00:00
2026-08-11T11:00:00+00:00,0,DOWN,1,0,validated,64300.0,64233.23,64233.23,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.4808492660522461,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:01.254866+00:00
2026-08-11T12:00:00+00:00,1,UP,1,0,validated,64233.23,64389.57,64389.57,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.5363525748252869,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:04.227539+00:00
2026-08-11T13:00:00+00:00,1,DOWN,0,0,validated,64389.57,64330.01,64330.01,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.5632191896438599,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:07.351741+00:00
2026-08-11T14:00:00+00:00,1,DOWN,0,0,validated,64330.01,64200.28,64200.28,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.7120175957679749,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:10.311843+00:00
2026-08-11T15:00:00+00:00,0,DOWN,1,0,validated,64200.28,63770.03,63770.03,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.4908752143383026,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:13.248851+00:00
2026-08-11T16:00:00+00:00,0,DOWN,1,0,validated,63770.03,63609.87,63609.87,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.45023801922798157,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:16.642978+00:00
2026-08-11T17:00:00+00:00,1,DOWN,0,0,validated,63609.87,63512.59,63512.59,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.6313789486885071,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:19.503286+00:00
2026-08-11T18:00:00+00:00,0,UP,0,0,validated,63512.59,63607.88,63607.88,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.44170114398002625,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:22.217112+00:00
2026-08-11T19:00:00+00:00,0,DOWN,1,0,validated,63607.88,63373.07,63373.07,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.31594130396842957,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:25.449527+00:00
2026-08-11T20:00:00+00:00,1,UP,1,0,validated,63373.07,63536.0,63536.0,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.6004030704498291,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:27.998545+00:00
2026-08-11T21:00:00+00:00,1,UP,1,0,validated,63536.0,63740.0,63740.0,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.5283114314079285,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:30.620091+00:00
2026-08-11T22:00:00+00:00,0,DOWN,1,0,validated,63740.0,63672.73,63672.73,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.44245076179504395,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:33.309394+00:00
2026-08-11T23:00:00+00:00,1,DOWN,0,0,validated,63672.73,63668.49,63668.49,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.605709969997406,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:36.309080+00:00
2026-08-12T00:00:00+00:00,1,DOWN,0,0,validated,63668.49,63600.0,63600.0,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.5506559610366821,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:40.274897+00:00
2026-08-12T01:00:00+00:00,0,UP,0,0,validated,63600.0,63742.07,63742.07,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.48117440938949585,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:43.298586+00:00
2026-08-12T02:00:00+00:00,0,UP,0,0,validated,63742.07,63813.8,63813.8,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.32042983174324036,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:46.367239+00:00
2026-08-12T03:00:00+00:00,0,DOWN,1,0,validated,63813.8,63749.76,63749.76,,"{""xgb"":{""accuracy"":0.5625,""cv_accuracy"":0.5091352009744214,""cv_f1"":0.5182563961429988,""f1"":0.5333333333333333,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.42536312341690063,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-11,2026-08-21T05:06:49.597150+00:00
2026-08-12T04:00:00+00:00,1,UP,1,0,validated,63749.76,63835.59,63835.59,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.5225996375083923,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,True,2026-08-12,2026-08-21T05:07:57.690167+00:00
2026-08-12T05:00:00+00:00,0,DOWN,1,0,validated,63835.59,63769.58,63769.58,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.35641857981681824,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:00.949584+00:00
2026-08-12T06:00:00+00:00,0,UP,0,0,validated,63769.58,63849.94,63849.94,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.4078860878944397,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:04.021290+00:00
2026-08-12T07:00:00+00:00,0,DOWN,1,0,validated,63849.94,63711.97,63711.97,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.37285304069519043,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:07.259103+00:00
2026-08-12T08:00:00+00:00,1,UP,1,0,validated,63711.97,63837.99,63837.99,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.5635803937911987,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:10.100990+00:00
2026-08-12T09:00:00+00:00,0,DOWN,1,0,validated,63837.99,63794.94,63794.94,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.4506051540374756,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:12.977647+00:00
2026-08-12T10:00:00+00:00,0,UP,0,0,validated,63794.94,64108.81,64108.81,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.49512046575546265,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:15.830448+00:00
2026-08-12T11:00:00+00:00,0,UP,0,0,validated,64108.81,64143.36,64143.36,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.3653354048728943,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:18.711441+00:00
2026-08-12T12:00:00+00:00,0,UP,0,0,validated,64143.36,64240.04,64240.04,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.38330700993537903,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:21.145893+00:00
2026-08-12T13:00:00+00:00,0,DOWN,1,0,validated,64240.04,64119.71,64119.71,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.4401490092277527,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:24.041419+00:00
2026-08-12T14:00:00+00:00,1,DOWN,0,0,validated,64119.71,63840.0,63840.0,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.6128506064414978,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:27.549164+00:00
2026-08-12T15:00:00+00:00,0,DOWN,1,0,validated,63840.0,63363.39,63363.39,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.38123437762260437,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:30.530265+00:00
2026-08-12T16:00:00+00:00,0,UP,0,0,validated,63363.39,63441.47,63441.47,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.44642606377601624,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:33.495384+00:00
2026-08-12T17:00:00+00:00,0,UP,0,0,validated,63441.47,63492.12,63492.12,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.30106320977211,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:36.338723+00:00
2026-08-12T18:00:00+00:00,0,DOWN,1,0,validated,63492.12,63471.0,63471.0,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.19794243574142456,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:38.764084+00:00
2026-08-12T19:00:00+00:00,0,DOWN,1,0,validated,63471.0,63386.59,63386.59,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.41479113698005676,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:41.464265+00:00
2026-08-12T20:00:00+00:00,0,UP,0,0,validated,63386.59,63421.11,63421.11,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.49303969740867615,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:44.368597+00:00
2026-08-12T21:00:00+00:00,0,UP,0,0,validated,63421.11,63599.99,63599.99,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":0,""predicted_signal"":""DOWN"",""probability_up"":0.42193883657455444,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:46.975174+00:00
2026-08-12T22:00:00+00:00,1,DOWN,0,0,validated,63599.99,63469.83,63469.83,,"{""xgb"":{""accuracy"":0.75,""cv_accuracy"":0.75,""cv_f1"":0.75,""f1"":0.75,""family"":""xgb"",""is_current_best"":true,""name"":""XGBoost"",""predicted_label"":1,""predicted_signal"":""UP"",""probability_up"":0.5200892686843872,""registered_model_name"":""btc-usdt-directional-classifier-newtest-daily-xgb"",""registry_version"":""local-v1"",""source"":""champion""}}",XGBoost,xgb,local-v1,newtest-daily-hourly,newtest_daily_model_hourly_prediction,False,2026-08-12,2026-08-21T05:08:49.927187+00:00
